3,,5,,9,,1,,2,,4,,6,,7,,8,,10,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
384.9519043,0.269797802,384.9519043,0.213390395,384.9519043,0.2519453466,384.9519043,0.5647554398,384.9519043,0.4142897129,384.9519043,0.1316745281,384.9519043,0.1017064676,384.9519043,0.0419209674,385.0210571,0.0284492597,385.0210571,0.2539469898,
384.0217285,0.2669057548,384.0217285,0.2119488716,384.0217285,0.2497752309,384.0217285,0.5582220554,384.0217285,0.4095133245,384.0217285,0.1302849352,384.0217285,0.1011447906,384.0217285,0.04198939726,383.9356995,0.02873378061,383.9356995,0.2523742914,
382.9363708,0.2620829642,382.9363708,0.2103406787,382.9363708,0.2456853688,382.9363708,0.5481967926,382.9363708,0.4023608863,382.9363708,0.1279804707,382.9363708,0.1002203003,382.9363708,0.04158836603,383.0052185,0.0286741294,383.0052185,0.2489634305,
382.0059204,0.2581295967,382.0059204,0.2084275335,382.0059204,0.2425767034,382.0059204,0.5395297408,382.0059204,0.3962754905,382.0059204,0.1259930283,382.0059204,0.09951588511,382.0059204,0.0412710458,382.0746155,0.02851753309,382.0746155,0.2457294017,
381.0753174,0.2540031374,381.0753174,0.2062838823,381.0753174,0.23949036,381.0753174,0.5311772227,381.0753174,0.3898413479,381.0753174,0.1239822507,381.0753174,0.09864082187,381.0753174,0.04090964049,380.9887695,0.0283993762,380.9887695,0.2427788526,
379.9894714,0.2495635897,379.9894714,0.2036305815,379.9894714,0.2354497463,379.9894714,0.5219744444,379.9894714,0.3831299543,379.9894714,0.121657297,379.9894714,0.09723623097,379.9894714,0.04001322389,380.0578613,0.02776555344,380.0578613,0.2393812835,
379.0585938,0.2463168949,379.0585938,0.2021273226,379.0585938,0.2325830609,379.0585938,0.5150548816,379.0585938,0.3783560395,379.0585938,0.1200997159,379.0585938,0.09653449804,379.0585938,0.0397022143,378.9716797,0.02700462751,378.9716797,0.2354692519,
377.9723816,0.2420789003,377.9723816,0.1989876926,377.9723816,0.2287145704,377.9723816,0.5067843199,377.9723816,0.3715136349,377.9723816,0.1180609837,377.9723816,0.09535703808,377.9723816,0.03925381228,378.0404968,0.02730873786,378.0404968,0.2342502326,
377.0412292,0.2389421314,377.0412292,0.1969535202,377.0412292,0.2262114286,377.0412292,0.5000253916,377.0412292,0.3666068912,377.0412292,0.1165631786,377.0412292,0.09424627572,377.0412292,0.03886642307,376.953949,0.02740103938,376.953949,0.2305569053,
375.9547119,0.2347315997,375.9547119,0.1937780976,375.9547119,0.2224916518,375.9547119,0.4913295805,375.9547119,0.3600743413,375.9547119,0.1144340634,375.9547119,0.0925167352,375.9547119,0.03786616027,376.0224915,0.0269058831,376.0224915,0.2270819694,
375.0232544,0.2315270752,375.0232544,0.191218853,375.0232544,0.2196396887,375.0232544,0.4843214452,375.0232544,0.3549705148,375.0232544,0.112860471,375.0232544,0.09171466529,375.0232544,0.03745114058,374.9356384,0.02715979703,374.9356384,0.2240905017,
373.9364014,0.2286479473,373.9364014,0.1887057573,373.9364014,0.2165666819,373.9364014,0.4778165221,373.9364014,0.3504092693,373.9364014,0.1111882478,373.9364014,0.09021604061,373.9364014,0.03688090295,374.0039063,0.02688632905,374.0039063,0.2218334526,
373.0046692,0.2260942608,373.0046692,0.1863514781,373.0046692,0.2140210271,373.0046692,0.4724034071,373.0046692,0.3461996317,373.0046692,0.1097595841,373.0046692,0.08882968873,373.0046692,0.0364725925,373.0720215,0.02625182271,373.0720215,0.2189953178,
372.0728149,0.2228499949,372.0728149,0.182936132,372.0728149,0.2101970911,372.0728149,0.464959681,372.0728149,0.3412832916,372.0728149,0.1080843583,372.0728149,0.08734707534,372.0728149,0.03451399505,371.9846802,0.02560588531,371.9846802,0.2147069424,
370.9855042,0.2187515944,370.9855042,0.1794667244,370.9855042,0.20711492,370.9855042,0.4593921006,370.9855042,0.3367771804,370.9855042,0.1062492505,370.9855042,0.08611364663,370.9855042,0.03416620567,371.0525513,0.02610758692,371.0525513,0.2127683908,
370.0533752,0.2176882327,370.0533752,0.1777097434,370.0533752,0.2052307278,370.0533752,0.454017967,370.0533752,0.3336527348,370.0533752,0.1051002219,370.0533752,0.08440220356,370.0533752,0.03405271471,369.9648743,0.02636538073,369.9648743,0.210391432,
368.9656982,0.2156950533,368.9656982,0.1755789667,368.9656982,0.2040040344,368.9656982,0.4505048394,368.9656982,0.331205219,368.9656982,0.1050414369,368.9656982,0.08493277431,368.9656982,0.03621134907,369.0324402,0.02629431151,369.0324402,0.2101167887,
368.0332947,0.2127576172,368.0332947,0.1729884297,368.0332947,0.2001081407,368.0332947,0.4458530545,368.0332947,0.3262327313,368.0332947,0.1041970626,368.0332947,0.08263911307,368.0332947,0.03444320336,367.944458,0.02534272522,367.944458,0.2059514672,
366.9453125,0.2102979422,366.9453125,0.1690748781,366.9453125,0.1974517256,366.9453125,0.4405023456,366.9453125,0.3229198456,366.9453125,0.1021639258,366.9453125,0.08077903837,366.9453125,0.03354936466,367.0117493,0.02561041713,367.0117493,0.2037077844,
366.0126343,0.2093085051,366.0126343,0.166597724,366.0126343,0.1959312707,366.0126343,0.4360468984,366.0126343,0.3200045824,366.0126343,0.1017155945,366.0126343,0.07991782576,366.0126343,0.0322933197,365.9234314,0.02569529787,365.9234314,0.2005444169,
364.9243469,0.2080657333,364.9243469,0.1638481468,364.9243469,0.1942538768,364.9243469,0.4329122305,364.9243469,0.3177803755,364.9243469,0.1013459489,364.9243469,0.07963827997,364.9243469,0.03234485164,364.990448,0.02721720189,364.990448,0.1983949244,
363.9913635,0.2060536295,363.9913635,0.1617307365,363.9913635,0.1920954883,363.9913635,0.4306926131,363.9913635,0.3161000609,363.9913635,0.09995830059,363.9913635,0.07816398144,363.9913635,0.03189729154,364.0573425,0.0259729363,364.0573425,0.1970698535,
363.0582886,0.2029763311,363.0582886,0.1574147642,363.0582886,0.1885103732,363.0582886,0.4261481464,363.0582886,0.3123677075,363.0582886,0.09821652621,363.0582886,0.07582835108,363.0582886,0.03036706336,362.9685669,0.02267029136,362.9685669,0.1926262677,
361.9695129,0.2040506601,361.9695129,0.1567606628,361.9695129,0.1899146736,361.9695129,0.4246567488,361.9695129,0.3128967285,361.9695129,0.1002046168,361.9695129,0.07555875182,361.9695129,0.03178503737,362.0351868,0.0255582761,362.0351868,0.1926227659,
361.0361633,0.2030792832,361.0361633,0.153970927,361.0361633,0.187065199,361.0361633,0.4221480787,361.0361633,0.311924696,361.0361633,0.09847341478,361.0361633,0.07464022189,361.0361633,0.03052494116,360.946106,0.02449443378,360.946106,0.190291509,
359.9470825,0.2015256882,359.9470825,0.1511605531,359.9470825,0.1854627877,359.9470825,0.421166718,359.9470825,0.3085056245,359.9470825,0.09903083742,359.9470825,0.07323552668,359.9470825,0.0293180868,360.0124512,0.02442993969,360.0124512,0.1884111315,
359.0134583,0.200963378,359.0134583,0.1491189301,359.0134583,0.1842761189,359.0134583,0.4190077186,359.0134583,0.307392627,359.0134583,0.09832016379,359.0134583,0.07273899764,359.0134583,0.02948134392,358.9230347,0.02407984063,358.9230347,0.1860308349,
357.9240417,0.1993622929,357.9240417,0.1467617899,357.9240417,0.1818092465,357.9240417,0.4169021547,357.9240417,0.3057973683,357.9240417,0.0982267186,357.9240417,0.07157985121,357.9240417,0.02803236805,357.9891052,0.02507445775,357.9891052,0.1852381229,
356.9901428,0.1988137662,356.9901428,0.1446326077,356.9901428,0.1806038916,356.9901428,0.4156619012,356.9901428,0.3042549789,356.9901428,0.09709040076,356.9901428,0.06893713027,356.9901428,0.02787691355,357.0550537,0.02407521755,357.0550537,0.1830957085,
356.0561218,0.1981908828,356.0561218,0.1413975507,356.0561218,0.1798796505,356.0561218,0.4141952395,356.0561218,0.303080976,356.0561218,0.09614232183,356.0561218,0.06836403906,356.0561218,0.02668256126,355.9651794,0.02332241647,355.9651794,0.1812086105,
354.9662781,0.1980243027,354.9662781,0.1401797533,354.9662781,0.1783613265,354.9662781,0.4142234325,354.9662781,0.3034112453,354.9662781,0.09511007369,354.9662781,0.06690574437,354.9662781,0.02650345676,355.0308838,0.02253440954,355.0308838,0.1791694611,
354.0319824,0.1974697113,354.0319824,0.1375030726,354.0319824,0.1778311133,354.0319824,0.4126920104,354.0319824,0.3032544255,354.0319824,0.09547451138,354.0319824,0.06566441059,354.0319824,0.02516219765,353.9407043,0.02319143713,353.9407043,0.1798958182,
352.941803,0.1981839687,352.941803,0.1344709843,352.941803,0.1768848896,352.941803,0.413276881,352.941803,0.3037743866,352.941803,0.09572010487,352.941803,0.06536286324,352.941803,0.02575091645,353.0061035,0.02457460389,353.0061035,0.1783534437,
352.0072632,0.198428601,352.0072632,0.1325645596,352.0072632,0.1769086272,352.0072632,0.4135299325,352.0072632,0.3041254282,352.0072632,0.09581757337,352.0072632,0.06355285645,352.0072632,0.02589005977,352.0714111,0.02406066097,352.0714111,0.175762102,
351.0725708,0.1974584162,351.0725708,0.1298627555,351.0725708,0.1743555665,351.0725708,0.4144459069,351.0725708,0.3049483299,351.0725708,0.09629303217,351.0725708,0.06247496605,351.0725708,0.02404320426,350.9807739,0.02347736992,350.9807739,0.1747552902,
349.9819641,0.1988464594,349.9819641,0.1277132332,349.9819641,0.1748207957,349.9819641,0.415779382,349.9819641,0.3029307425,349.9819641,0.09631700814,349.9819641,0.06245777756,349.9819641,0.02453650348,350.0458069,0.02282561176,350.0458069,0.1740387529,
349.0470276,0.1986249536,349.0470276,0.1250032783,349.0470276,0.1742279232,349.0470276,0.4152573049,349.0470276,0.303545326,349.0470276,0.09589280933,349.0470276,0.06086748093,349.0470276,0.02263284661,348.9548645,0.02233272605,348.9548645,0.1725442559,
347.9560852,0.1985650808,347.9560852,0.1242220104,347.9560852,0.1748924255,347.9560852,0.4156011343,347.9560852,0.3053468764,347.9560852,0.09709898382,347.9560852,0.06009687856,347.9560852,0.02274549007,348.0196533,0.02328341454,348.0196533,0.1726210266,
347.0209045,0.1991564035,347.0209045,0.1226430014,347.0209045,0.1750434637,347.0209045,0.416549921,347.0209045,0.3055696189,347.0209045,0.09660120308,347.0209045,0.05912676081,347.0209045,0.0241886992,346.9283752,0.0234104041,346.9283752,0.1703706831,
345.929657,0.1996651292,345.929657,0.1213567108,345.929657,0.1729895025,345.929657,0.4180072844,345.929657,0.3059229255,345.929657,0.09671021253,345.929657,0.05816359818,345.929657,0.02241533436,345.9928894,0.02219324559,345.9928894,0.1701500863,
344.9942017,0.1989800334,344.9942017,0.1173543558,344.9942017,0.1709653288,344.9942017,0.4166782498,344.9942017,0.3062137663,344.9942017,0.09527876228,344.9942017,0.05706518516,344.9942017,0.02098253183,345.0572815,0.02289365977,345.0572815,0.1685402691,
344.0586243,0.2007819563,344.0586243,0.1176634133,344.0586243,0.1722980738,344.0586243,0.418933779,344.0586243,0.3072335422,344.0586243,0.09784536809,344.0586243,0.05818105862,344.0586243,0.02240655757,343.9656067,0.02357959934,343.9656067,0.1704346389,
342.9669495,0.1998507231,342.9669495,0.1163757965,342.9669495,0.1710596234,342.9669495,0.4187196195,342.9669495,0.3066933155,342.9669495,0.09598954022,342.9669495,0.05736131966,342.9669495,0.02042077668,343.0297241,0.02190260403,343.0297241,0.1678419858,
342.0310974,0.199825123,342.0310974,0.1149322465,342.0310974,0.1710823774,342.0310974,0.4195737541,342.0310974,0.3059774935,342.0310974,0.09585530311,342.0310974,0.05485729873,342.0310974,0.0203323625,341.9377441,0.02335533127,341.9377441,0.1674675196,
340.9391479,0.2012731731,340.9391479,0.1147896722,340.9391479,0.1709081978,340.9391479,0.421720475,340.9391479,0.307528615,340.9391479,0.09714615345,340.9391479,0.05520804599,340.9391479,0.0221508313,341.0016174,0.02277803235,341.0016174,0.1679282039,
340.0030518,0.2026954442,340.0030518,0.1162367985,340.0030518,0.1729038507,340.0030518,0.4213369489,340.0030518,0.3095236123,340.0030518,0.09834077954,340.0030518,0.05728189275,340.0030518,0.022451289,340.0653687,0.02330600098,340.0653687,0.1690748334,
339.0668335,0.2016999125,339.0668335,0.1158370823,339.0668335,0.1717343926,339.0668335,0.4214389622,339.0668335,0.3087557256,339.0668335,0.09827362001,339.0668335,0.05470650271,339.0668335,0.02102855593,338.9729309,0.02362417802,338.9729309,0.1687033176,
337.9744263,0.2016679198,337.9744263,0.1149756908,337.9744263,0.1726484597,337.9744263,0.4228775203,337.9744263,0.3086458743,337.9744263,0.09740885347,337.9744263,0.05598591268,337.9744263,0.02208951674,338.036438,0.02406129055,338.036438,0.1688818932,
337.0379333,0.2007011175,337.0379333,0.115895927,337.0379333,0.1736980677,337.0379333,0.4217829406,337.0379333,0.3086436093,337.0379333,0.09725546092,337.0379333,0.05666364729,337.0379333,0.02192490175,336.9437256,0.02307941578,336.9437256,0.170038566,
335.9452515,0.2006288916,335.9452515,0.1174296588,335.9452515,0.1727388799,335.9452515,0.4213742316,335.9452515,0.3075909913,335.9452515,0.09677509964,335.9452515,0.05771814659,335.9452515,0.02187968232,336.006958,0.02306784131,336.006958,0.1692359895,
335.0085144,0.1999474317,335.0085144,0.1193792373,335.0085144,0.1734732985,335.0085144,0.4204938114,335.0085144,0.3073370755,335.0085144,0.09637394547,335.0085144,0.05841197446,335.0085144,0.02109673247,335.0700989,0.02365167625,335.0700989,0.1701329201,
334.0716858,0.201126188,334.0716858,0.1213120446,334.0716858,0.1747711301,334.0716858,0.4214394093,334.0716858,0.3083257973,334.0716858,0.09714417905,334.0716858,0.06054564193,334.0716858,0.02306563035,333.9769287,0.02386403829,333.9769287,0.1729332656,
332.9785461,0.2000688314,332.9785461,0.1245491728,332.9785461,0.1753247827,332.9785461,0.4214108586,332.9785461,0.3078284264,332.9785461,0.09669277817,332.9785461,0.06071354449,332.9785461,0.02246380039,333.0398254,0.02407425828,333.0398254,0.1741407067,
332.0414734,0.1998424381,332.0414734,0.1294011623,332.0414734,0.1770626605,332.0414734,0.4200954139,332.0414734,0.307241112,332.0414734,0.09731547534,332.0414734,0.0631416291,332.0414734,0.02443615533,331.9463806,0.02505345084,331.9463806,0.1782160699,
330.9480591,0.1992517263,330.9480591,0.1347313523,330.9480591,0.1784977317,330.9480591,0.4176304936,330.9480591,0.3062849939,330.9480591,0.09731709212,330.9480591,0.06720815599,330.9480591,0.02554350533,331.0090027,0.02593894303,331.0090027,0.1794747412,
330.0107117,0.1987127662,330.0107117,0.1412027627,330.0107117,0.1813325435,330.0107117,0.4153805375,330.0107117,0.3040373921,330.0107117,0.09651526064,330.0107117,0.06855369359,330.0107117,0.02590987086,330.0715332,0.02639932558,330.0715332,0.1833145767,
329.0732422,0.1973775029,329.0732422,0.1454685479,329.0732422,0.1822811961,329.0732422,0.4164220393,329.0732422,0.3047628105,329.0732422,0.09699311107,329.0732422,0.07179794461,329.0732422,0.02734915167,328.9776611,0.02706548199,328.9776611,0.1861433238,
327.9794006,0.1970469952,327.9794006,0.153247565,327.9794006,0.1839731336,327.9794006,0.4142574072,327.9794006,0.3024017215,327.9794006,0.09483651817,327.9794006,0.07483959198,327.9794006,0.02930155396,328.039917,0.02799611539,328.039917,0.1889860928,
327.0417175,0.1951729804,327.0417175,0.1617837399,327.0417175,0.1853598356,327.0417175,0.409847647,327.0417175,0.3007640839,327.0417175,0.09464436769,327.0417175,0.07734323293,327.0417175,0.02988892607,326.9457703,0.02877200395,326.9457703,0.1936280429,
325.9475708,0.1939174086,325.9475708,0.1736548245,325.9475708,0.1901265234,325.9475708,0.4071745574,325.9475708,0.2987415493,325.9475708,0.09467598051,325.9475708,0.08472812921,325.9475708,0.03437998891,326.007782,0.03073432669,326.007782,0.1999216378,
325.0096436,0.1911353618,325.0096436,0.1831458658,325.0096436,0.1913942248,325.0096436,0.4045023918,325.0096436,0.2961124778,325.0096436,0.09421186894,325.0096436,0.08848819882,325.0096436,0.03469029069,325.0697021,0.03338540718,325.0697021,0.2035397738,
324.0715637,0.1916699111,324.0715637,0.191444993,324.0715637,0.1956440061,324.0715637,0.4028550684,324.0715637,0.296408087,324.0715637,0.09366155416,324.0715637,0.09344453365,324.0715637,0.03697869927,323.9750977,0.03489810601,323.9750977,0.2108740509,
322.9770203,0.1908767223,322.9770203,0.2041466981,322.9770203,0.1979268342,322.9770203,0.3979282975,322.9770203,0.2928064466,322.9770203,0.09223923832,322.9770203,0.09957177937,322.9770203,0.03999883309,323.0367737,0.03496611118,323.0367737,0.2172539532,
322.0387268,0.1892075092,322.0387268,0.2187016904,322.0387268,0.2035862356,322.0387268,0.3947991431,322.0387268,0.2898973525,322.0387268,0.09162339568,322.0387268,0.106871374,322.0387268,0.04429791868,321.941925,0.03708647192,321.941925,0.2244508415,
320.9439087,0.1878965348,320.9439087,0.235869199,320.9439087,0.2090774775,320.9439087,0.3921665251,320.9439087,0.2877787054,320.9439087,0.09067934752,320.9439087,0.1148072332,320.9439087,0.04652607441,321.0033264,0.03842830285,321.0033264,0.2316257656,
320.0053406,0.1858698875,320.0053406,0.2478231043,320.0053406,0.2138051093,320.0053406,0.3886291981,320.0053406,0.2851980329,320.0053406,0.09031973779,320.0053406,0.1204383746,320.0053406,0.05012666807,320.0646667,0.04000970349,320.0646667,0.2388534248,
319.0667114,0.1846941113,319.0667114,0.2585885823,319.0667114,0.2155950516,319.0667114,0.386665374,319.0667114,0.2844267488,319.0667114,0.08992119133,319.0667114,0.1259263158,319.0667114,0.05167953297,318.9693909,0.04196812585,318.9693909,0.2445941716,
317.9714661,0.1814506501,317.9714661,0.268930763,317.9714661,0.218672514,317.9714661,0.3809501827,317.9714661,0.2795079648,317.9714661,0.08678396046,317.9714661,0.1305375993,317.9714661,0.05219557136,318.0304565,0.04115616903,318.0304565,0.2474205941,
317.0325623,0.1792420894,317.0325623,0.284606874,317.0325623,0.2220822871,317.0325623,0.3767102659,317.0325623,0.2769602239,317.0325623,0.08806073666,317.0325623,0.1396307051,317.0325623,0.05751188844,316.934906,0.04529335722,316.934906,0.2586802542,
315.9370422,0.1762412637,315.9370422,0.2997872233,315.9370422,0.2270481735,315.9370422,0.3706393838,315.9370422,0.2730071247,315.9370422,0.08628039062,315.9370422,0.1465648264,315.9370422,0.05850126594,315.9957275,0.04679691792,315.9957275,0.2645421326,
314.9979248,0.1738954782,314.9979248,0.3100082874,314.9979248,0.2273118347,314.9979248,0.3667083383,314.9979248,0.2681306899,314.9979248,0.08438900113,314.9979248,0.1510204524,314.9979248,0.06198231503,315.0564575,0.04870982841,315.0564575,0.269151926,
314.0586853,0.1729429811,314.0586853,0.3183190823,314.0586853,0.2293584794,314.0586853,0.364200443,314.0586853,0.2664849758,314.0586853,0.08445225656,314.0586853,0.1554260254,314.0586853,0.06490969658,313.9605103,0.04970923066,313.9605103,0.2736103833,
312.9627686,0.1714694649,312.9627686,0.3273581564,312.9627686,0.2323945016,312.9627686,0.3586043715,312.9627686,0.2624061704,312.9627686,0.08295957744,312.9627686,0.1601409167,312.9627686,0.06502234191,313.0209961,0.05122698843,313.0209961,0.2762879431,
312.0232849,0.169841513,312.0232849,0.3373089433,312.0232849,0.2345678508,312.0232849,0.3542689681,312.0232849,0.2604548335,312.0232849,0.08195634186,312.0232849,0.1644939184,312.0232849,0.07034607977,311.9247437,0.05166373029,311.9247437,0.2810771167,
310.9270935,0.1668950915,310.9270935,0.3453187943,310.9270935,0.2363494635,310.9270935,0.3500470817,310.9270935,0.2574797273,310.9270935,0.08173240721,310.9270935,0.1701063812,310.9270935,0.07041810453,310.9850159,0.0542980507,310.9850159,0.2859128714,
309.9873962,0.1638624966,309.9873962,0.3486867249,309.9873962,0.2366346866,309.9873962,0.3457740247,309.9873962,0.2526989281,309.9873962,0.0791509375,309.9873962,0.1710659117,309.9873962,0.07019778341,310.045166,0.05453395471,310.045166,0.2869673073,
309.0475769,0.1638892591,309.0475769,0.351641804,309.0475769,0.2352367043,309.0475769,0.3421734869,309.0475769,0.2522192597,309.0475769,0.07850898057,309.0475769,0.1715405434,309.0475769,0.06989374012,308.9485168,0.05601368472,308.9485168,0.2873363793,
307.9509888,0.1619415581,307.9509888,0.3551599979,307.9509888,0.2359267771,307.9509888,0.3374344707,307.9509888,0.2471589297,307.9509888,0.07672413439,307.9509888,0.1729082465,307.9509888,0.07222913206,308.0084534,0.05469575897,308.0084534,0.2877797186,
307.0109253,0.1601882279,307.0109253,0.3556001782,307.0109253,0.2357683778,307.0109253,0.3328652978,307.0109253,0.2440476418,307.0109253,0.07866591215,307.0109253,0.1748311371,307.0109253,0.07328777015,307.0682373,0.05467188731,307.0682373,0.2880954444,
306.0707703,0.1568129212,306.0707703,0.356279999,306.0707703,0.2338821143,306.0707703,0.3292809427,306.0707703,0.2417957187,306.0707703,0.07635675371,306.0707703,0.1741691232,306.0707703,0.07271534204,305.9712219,0.05619442463,305.9712219,0.2877634764,
304.9737854,0.1553370655,304.9737854,0.3542070985,304.9737854,0.2311719507,304.9737854,0.3272044659,304.9737854,0.2396628857,304.9737854,0.07619679719,304.9737854,0.1748364717,304.9737854,0.07263828814,305.0307922,0.05709464476,305.0307922,0.2851723433,
304.0333862,0.1536537707,304.0333862,0.3522544503,304.0333862,0.2290651351,304.0333862,0.3228681087,304.0333862,0.2384898067,304.0333862,0.07521547377,304.0333862,0.1721275598,304.0333862,0.07252943516,303.9335022,0.05482255295,303.9335022,0.2815995514,
302.9361572,0.1535324305,302.9361572,0.3480614424,302.9361572,0.2272151262,302.9361572,0.3210164607,302.9361572,0.2347621769,302.9361572,0.07544177026,302.9361572,0.1711400002,302.9361572,0.07009805739,302.9928589,0.056903705,302.9928589,0.2812110484,
301.9955444,0.1506175995,301.9955444,0.3418274224,301.9955444,0.2246967554,301.9955444,0.3195242882,301.9955444,0.2325135916,301.9955444,0.07359607518,301.9955444,0.1668778211,301.9955444,0.06758426875,302.0520935,0.05430467799,302.0520935,0.2764896452,
301.0548096,0.1517211646,301.0548096,0.338316977,301.0548096,0.223819539,301.0548096,0.3195129633,301.0548096,0.2335423529,301.0548096,0.07407875359,301.0548096,0.1662727594,301.0548096,0.06874964386,300.9544067,0.05648212507,300.9544067,0.274176687,
299.9571838,0.1511687785,299.9571838,0.3297223747,299.9571838,0.219404012,299.9571838,0.3163791001,299.9571838,0.2305191904,299.9571838,0.07392116636,299.9571838,0.1636808366,299.9571838,0.06795365363,300.0134277,0.05399631336,300.0134277,0.2697753012,
299.0162354,0.1502346396,299.0162354,0.3252707422,299.0162354,0.2169161886,299.0162354,0.315569818,299.0162354,0.229720816,299.0162354,0.07331964374,299.0162354,0.1600798815,299.0162354,0.06605383754,299.0723572,0.05341264233,299.0723572,0.266951859,
298.0751953,0.1490825862,298.0751953,0.3209747672,298.0751953,0.215185374,298.0751953,0.3147031665,298.0751953,0.23120673,298.0751953,0.07287748158,298.0751953,0.1577955782,298.0751953,0.06654036045,297.9742737,0.05281271413,297.9742737,0.2621491849,
296.9771729,0.1507050395,296.9771729,0.3121021688,296.9771729,0.2141587138,296.9771729,0.316919744,296.9771729,0.230893597,296.9771729,0.07347618043,296.9771729,0.1546522826,296.9771729,0.0642818287,297.0329895,0.05388010293,297.0329895,0.259491235,
296.0358887,0.1491507441,296.0358887,0.3019347489,296.0358887,0.2087407857,296.0358887,0.3161479235,296.0358887,0.2308687121,296.0358887,0.07206311077,296.0358887,0.1498863101,296.0358887,0.05857671425,295.9346619,0.04874631763,295.9346619,0.2521575391,
294.9376221,0.1523929983,294.9376221,0.2942857146,294.9376221,0.2101883143,294.9376221,0.323405087,294.9376221,0.236852482,294.9376221,0.07449536771,294.9376221,0.147016421,294.9376221,0.05888541415,294.993103,0.05102323741,294.993103,0.2514743805,
293.9961243,0.1548976004,293.9961243,0.2887430787,293.9961243,0.2090072334,293.9961243,0.3271985352,293.9961243,0.2381052971,293.9961243,0.07520356029,293.9961243,0.1444366127,293.9961243,0.05770658329,294.0514832,0.0489071086,294.0514832,0.2488081455,
293.0545349,0.157990694,293.0545349,0.2835039794,293.0545349,0.2068400532,293.0545349,0.3322697282,293.0545349,0.2429296821,293.0545349,0.07765383273,293.0545349,0.1410582811,293.0545349,0.05654904991,292.9527893,0.04969257116,292.9527893,0.2475745231,
291.9558716,0.1630000621,291.9558716,0.2757654786,291.9558716,0.2087284774,291.9558716,0.3454387486,291.9558716,0.2529268563,291.9558716,0.07976983488,291.9558716,0.1379876584,291.9558716,0.05585880578,292.0109253,0.0487209186,292.0109253,0.2480555624,
291.0140686,0.1681980044,291.0140686,0.2704536915,291.0140686,0.2092650831,291.0140686,0.354830116,291.0140686,0.2591249347,291.0140686,0.08306995779,291.0140686,0.136736393,291.0140686,0.05343752727,291.0689697,0.04951657727,291.0689697,0.2453304678,
290.0721436,0.1735608131,290.0721436,0.2641049027,290.0721436,0.2107163668,290.0721436,0.3670756221,290.0721436,0.268168509,290.0721436,0.08619126678,290.0721436,0.1334472895,290.0721436,0.05241707712,289.9698792,0.0479199253,289.9698792,0.243404761,
288.973114,0.1809864491,288.973114,0.2575062513,288.973114,0.2129996121,288.973114,0.3809790611,288.973114,0.2777833343,288.973114,0.08898220211,288.973114,0.1291565448,288.973114,0.0503391251,289.02771,0.04753639922,289.02771,0.2425531298,
288.0309753,0.1876464337,288.0309753,0.251195848,288.0309753,0.2133681327,288.0309753,0.394798696,288.0309753,0.2873076797,288.0309753,0.09134908766,288.0309753,0.125924319,288.0309753,0.0488897562,287.9283752,0.04682655632,287.9283752,0.242620334,
286.9317017,0.1986823231,286.9317017,0.2464212477,286.9317017,0.2176860869,286.9317017,0.4164479971,286.9317017,0.3048073351,286.9317017,0.09722683579,286.9317017,0.1243632436,286.9317017,0.04874872044,286.9859924,0.04868805408,286.9859924,0.24493213,
285.9893494,0.2058328688,285.9893494,0.2411313504,285.9893494,0.2211015671,285.9893494,0.4310725033,285.9893494,0.3163102269,285.9893494,0.1004389748,285.9893494,0.121976912,285.9893494,0.04809645936,286.0434875,0.04875433818,286.0434875,0.2453639507,
285.0469055,0.2111829668,285.0469055,0.2346293926,285.0469055,0.2220540941,285.0469055,0.4476481676,285.0469055,0.3262664378,285.0469055,0.1025596112,285.0469055,0.1181916222,285.0469055,0.0443078652,284.9437866,0.04751424864,284.9437866,0.2448945045,
283.9472656,0.2219154388,283.9472656,0.2288905382,283.9472656,0.2263071835,283.9472656,0.4623246789,283.9472656,0.3388291895,283.9472656,0.1072574183,283.9472656,0.1160646379,283.9472656,0.04549719766,284.0010986,0.04802943394,284.0010986,0.2468074411,
283.0046082,0.2240908891,283.0046082,0.2238297611,283.0046082,0.2271239311,283.0046082,0.469422996,283.0046082,0.3426839709,283.0046082,0.10840673,283.0046082,0.1128688306,283.0046082,0.04339963198,283.0582886,0.04755170643,283.0582886,0.2444232553,
282.0618591,0.2277314663,282.0618591,0.2190863937,282.0618591,0.2263285518,282.0618591,0.4796334207,282.0618591,0.3513895571,282.0618591,0.1113042012,282.0618591,0.1107020825,282.0618591,0.04368739575,281.9582214,0.04787680134,281.9582214,0.2432955503,
280.9618225,0.2291217297,280.9618225,0.2120801359,280.9618225,0.2259390652,280.9618225,0.4839060009,280.9618225,0.3520293832,280.9618225,0.1116404459,280.9618225,0.1068786904,280.9618225,0.04047192633,281.0151978,0.04768030345,281.0151978,0.2395875156,
280.0188599,0.2308361083,280.0188599,0.2077594697,280.0188599,0.2241781056,280.0188599,0.4833457172,280.0188599,0.3547788262,280.0188599,0.1115998104,280.0188599,0.1053097546,280.0188599,0.03893672302,280.0720825,0.04648954049,280.0720825,0.2380381674,
